x , y , z
-0.00369821 , 0.00776596 , -1.35042e-005
-0.00369766 , 0.0077661 , -1.36024e-005
-0.00369711 , 0.00776624 , -1.37007e-005
-0.00369655 , 0.00776637 , -1.3799e-005
-0.003696 , 0.00776651 , -1.38974e-005
-0.00369544 , 0.00776664 , -1.39957e-005
-0.00369488 , 0.00776677 , -1.40941e-005
-0.00369432 , 0.00776689 , -1.41925e-005
-0.00369376 , 0.00776702 , -1.42909e-005
-0.0036932 , 0.00776714 , -1.43893e-005
-0.00369264 , 0.00776726 , -1.44877e-005
-0.00369207 , 0.00776737 , -1.45861e-005
-0.00369151 , 0.00776749 , -1.46846e-005
-0.00369094 , 0.0077676 , -1.47831e-005
-0.00369037 , 0.00776771 , -1.48815e-005
-0.0036898 , 0.00776782 , -1.498e-005
-0.00368923 , 0.00776792 , -1.50785e-005
-0.00368866 , 0.00776802 , -1.51771e-005
-0.00368809 , 0.00776812 , -1.52756e-005
-0.00368752 , 0.00776822 , -1.53741e-005
-0.00368694 , 0.00776831 , -1.54727e-005
-0.00368637 , 0.00776841 , -1.55713e-005
-0.00368579 , 0.0077685 , -1.56698e-005
-0.00368521 , 0.00776859 , -1.57684e-005
-0.00368463 , 0.00776867 , -1.5867e-005
-0.00368405 , 0.00776876 , -1.59656e-005
-0.00368347 , 0.00776884 , -1.60643e-005
-0.00368289 , 0.00776892 , -1.61629e-005
-0.0036823 , 0.00776899 , -1.62616e-005
-0.00368172 , 0.00776907 , -1.63602e-005
-0.00368113 , 0.00776914 , -1.64589e-005
-0.00368054 , 0.00776921 , -1.65576e-005
-0.00367995 , 0.00776927 , -1.66563e-005
-0.00367936 , 0.00776934 , -1.6755e-005
-0.00367877 , 0.0077694 , -1.68537e-005
-0.00367818 , 0.00776946 , -1.69525e-005
-0.00367759 , 0.00776952 , -1.70512e-005
-0.00367699 , 0.00776957 , -1.715e-005
-0.0036764 , 0.00776963 , -1.72488e-005
-0.0036758 , 0.00776968 , -1.73475e-005
-0.0036752 , 0.00776973 , -1.74463e-005
-0.0036746 , 0.00776977 , -1.75452e-005
-0.003674 , 0.00776982 , -1.7644e-005
-0.0036734 , 0.00776986 , -1.77428e-005
-0.0036728 , 0.0077699 , -1.78417e-005
-0.00367219 , 0.00776994 , -1.79406e-005
-0.00367159 , 0.00776997 , -1.80394e-005
-0.00367098 , 0.00777 , -1.81383e-005
-0.00367037 , 0.00777003 , -1.82372e-005
-0.00366976 , 0.00777006 , -1.83362e-005
-0.00366915 , 0.00777009 , -1.84351e-005
-0.00366854 , 0.00777011 , -1.85341e-005
-0.00366793 , 0.00777013 , -1.8633e-005
-0.00366731 , 0.00777015 , -1.8732e-005
-0.0036667 , 0.00777017 , -1.8831e-005
-0.00366608 , 0.00777018 , -1.893e-005
-0.00366547 , 0.00777019 , -1.9029e-005
-0.00366485 , 0.0077702 , -1.91281e-005
-0.00366423 , 0.00777021 , -1.92271e-005
-0.0036636 , 0.00777022 , -1.93262e-005
-0.00366298 , 0.00777022 , -1.94253e-005
-0.00366236 , 0.00777022 , -1.95244e-005
-0.00366173 , 0.00777022 , -1.96235e-005
-0.00366111 , 0.00777022 , -1.97226e-005
-0.00366048 , 0.00777021 , -1.98218e-005
-0.00365985 , 0.0077702 , -1.99209e-005
-0.00365922 , 0.00777019 , -2.00201e-005
-0.00365859 , 0.00777018 , -2.01193e-005
-0.00365796 , 0.00777017 , -2.02185e-005
-0.00365732 , 0.00777015 , -2.03177e-005
-0.00365669 , 0.00777013 , -2.0417e-005
-0.00365605 , 0.00777011 , -2.05162e-005
-0.00365542 , 0.00777009 , -2.06155e-005
-0.00365478 , 0.00777006 , -2.07148e-005
-0.00365414 , 0.00777003 , -2.08141e-005
-0.0036535 , 0.00777 , -2.09134e-005
-0.00365285 , 0.00776997 , -2.10127e-005
-0.00365221 , 0.00776994 , -2.1112e-005
-0.00365157 , 0.0077699 , -2.12114e-005
-0.00365092 , 0.00776986 , -2.13108e-005
-0.00365027 , 0.00776982 , -2.14102e-005
-0.00364962 , 0.00776978 , -2.15096e-005
-0.00364897 , 0.00776973 , -2.1609e-005
-0.00364832 , 0.00776969 , -2.17084e-005
-0.00364767 , 0.00776964 , -2.18079e-005
-0.00364702 , 0.00776959 , -2.19073e-005
-0.00364636 , 0.00776953 , -2.20068e-005
-0.00364571 , 0.00776948 , -2.21063e-005
-0.00364505 , 0.00776942 , -2.22058e-005
-0.00364439 , 0.00776936 , -2.23053e-005
-0.00364373 , 0.0077693 , -2.24049e-005
-0.00364307 , 0.00776923 , -2.25044e-005
-0.00364241 , 0.00776917 , -2.2604e-005
-0.00364174 , 0.0077691 , -2.27036e-005
-0.00364108 , 0.00776903 , -2.28032e-005
-0.00364041 , 0.00776896 , -2.29028e-005
-0.00363975 , 0.00776888 , -2.30024e-005
-0.00363908 , 0.0077688 , -2.31021e-005
-0.00363841 , 0.00776873 , -2.32017e-005
-0.00363774 , 0.00776865 , -2.33014e-005
-0.00363707 , 0.00776856 , -2.34011e-005
-0.00363639 , 0.00776848 , -2.35008e-005
-0.00363572 , 0.00776839 , -2.36005e-005
-0.00363504 , 0.0077683 , -2.37002e-005
-0.00363436 , 0.00776821 , -2.38e-005
-0.00363369 , 0.00776812 , -2.38997e-005
-0.00363301 , 0.00776802 , -2.39995e-005
-0.00363233 , 0.00776792 , -2.40993e-005
-0.00363164 , 0.00776783 , -2.41991e-005
-0.00363096 , 0.00776772 , -2.42989e-005
-0.00363028 , 0.00776762 , -2.43987e-005
-0.00362959 , 0.00776752 , -2.44986e-005
-0.0036289 , 0.00776741 , -2.45984e-005
-0.00362821 , 0.0077673 , -2.46983e-005
-0.00362752 , 0.00776719 , -2.47982e-005
-0.00362683 , 0.00776707 , -2.48981e-005
-0.00362614 , 0.00776696 , -2.4998e-005
-0.00362545 , 0.00776684 , -2.50979e-005
-0.00362475 , 0.00776672 , -2.51979e-005
-0.00362406 , 0.0077666 , -2.52978e-005
-0.00362336 , 0.00776648 , -2.53978e-005
-0.00362266 , 0.00776635 , -2.54978e-005
-0.00362196 , 0.00776622 , -2.55978e-005
-0.00362126 , 0.00776609 , -2.56978e-005
-0.00362056 , 0.00776596 , -2.57978e-005
-0.00361986 , 0.00776583 , -2.58978e-005
-0.00361915 , 0.00776569 , -2.59979e-005
-0.00361845 , 0.00776555 , -2.60979e-005
-0.00361774 , 0.00776542 , -2.6198e-005
-0.00361703 , 0.00776527 , -2.62981e-005
-0.00361632 , 0.00776513 , -2.63982e-005
-0.00361561 , 0.00776498 , -2.64983e-005
