x , y , z
0.0535559 , 0.587041 , 0
-0.0508973 , 0.591942 , 0
-0.154076 , 0.581604 , 0
-0.253479 , 0.556845 , 0
-0.346955 , 0.51895 , 0
-0.432786 , 0.46952 , 0
-0.509701 , 0.410332 , 0
-0.576855 , 0.343207 , 0
-0.633774 , 0.269917 , 0
-0.68029 , 0.192125 , 0
-0.716474 , 0.111345 , 0
-0.742575 , 0.0289317 , 0
-0.758974 , -0.0539245 , 0
-0.766137 , -0.136187 , 0
-0.764586 , -0.216961 , 0
-0.754879 , -0.295476 , 0
-0.737586 , -0.371077 , 0
-0.713284 , -0.4432 , 0
-0.682544 , -0.511367 , 0
-0.645929 , -0.57517 , 0
-0.603988 , -0.634261 , 0
-0.557258 , -0.688345 , 0
-0.506261 , -0.737169 , 0
-0.451506 , -0.780519 , 0
-0.393489 , -0.818211 , 0
-0.332696 , -0.850092 , 0
-0.269604 , -0.876029 , 0
-0.204682 , -0.895914 , 0
-0.138395 , -0.909655 , 0
-0.0712069 , -0.917179 , 0
-0.00358119 , -0.918428 , 0
0.0640151 , -0.913362 , 0
0.131109 , -0.901954 , 0
0.197218 , -0.884197 , 0
0.261847 , -0.860098 , 0
0.324486 , -0.829689 , 0
0.384605 , -0.793021 , 0
0.441651 , -0.750174 , 0
0.495047 , -0.701261 , 0
0.544183 , -0.646434 , 0
0.58842 , -0.585891 , 0
0.627082 , -0.519892 , 0
0.659457 , -0.448764 , 0
0.684797 , -0.372926 , 0
0.702324 , -0.292903 , 0
0.711233 , -0.209348 , 0
0.710712 , -0.123075 , 0
0.699961 , -0.0350835 , 0
0.678232 , 0.053411 , 0
0.644877 , 0.140947 , 0
