x , y , z
-2.25415 , -6.36 , -0.00714886
-2.25417 , -6.37445 , -0.00716941
-2.25418 , -6.38889 , -0.00718996
-2.25419 , -6.40333 , -0.00721053
-2.25419 , -6.41777 , -0.0072311
-2.25419 , -6.4322 , -0.00725168
-2.25418 , -6.44664 , -0.00727228
-2.25417 , -6.46107 , -0.00729288
-2.25415 , -6.4755 , -0.00731349
-2.25413 , -6.48992 , -0.00733411
-2.25411 , -6.50434 , -0.00735474
-2.25408 , -6.51876 , -0.00737537
-2.25405 , -6.53318 , -0.00739602
-2.25401 , -6.5476 , -0.00741667
-2.25397 , -6.56201 , -0.00743734
-2.25392 , -6.57642 , -0.00745801
-2.25387 , -6.59083 , -0.00747869
-2.25382 , -6.60524 , -0.00749938
-2.25376 , -6.61964 , -0.00752008
-2.2537 , -6.63404 , -0.00754079
-2.25363 , -6.64844 , -0.0075615
-2.25356 , -6.66284 , -0.00758223
-2.25348 , -6.67723 , -0.00760296
-2.2534 , -6.69163 , -0.0076237
-2.25332 , -6.70602 , -0.00764445
-2.25323 , -6.7204 , -0.00766521
-2.25314 , -6.73479 , -0.00768598
-2.25304 , -6.74917 , -0.00770675
-2.25294 , -6.76355 , -0.00772754
-2.25283 , -6.77793 , -0.00774833
-2.25272 , -6.79231 , -0.00776913
-2.25261 , -6.80668 , -0.00778994
-2.25249 , -6.82105 , -0.00781076
-2.25237 , -6.83542 , -0.00783158
-2.25225 , -6.84979 , -0.00785242
-2.25212 , -6.86415 , -0.00787326
-2.25199 , -6.87851 , -0.00789411
-2.25185 , -6.89287 , -0.00791497
-2.25171 , -6.90723 , -0.00793583
-2.25156 , -6.92159 , -0.00795671
-2.25141 , -6.93594 , -0.00797759
-2.25126 , -6.95029 , -0.00799848
-2.2511 , -6.96464 , -0.00801938
-2.25094 , -6.97899 , -0.00804028
-2.25078 , -6.99333 , -0.0080612
-2.25061 , -7.00767 , -0.00808212
-2.25044 , -7.02201 , -0.00810305
-2.25026 , -7.03635 , -0.00812399
-2.25008 , -7.05068 , -0.00814493
-2.2499 , -7.06502 , -0.00816589
-2.24971 , -7.07935 , -0.00818685
-2.24952 , -7.09368 , -0.00820782
-2.24932 , -7.108 , -0.00822879
-2.24912 , -7.12233 , -0.00824978
-2.24892 , -7.13665 , -0.00827077
-2.24871 , -7.15097 , -0.00829177
-2.2485 , -7.16528 , -0.00831278
-2.24829 , -7.1796 , -0.0083338
-2.24807 , -7.19391 , -0.00835482
-2.24785 , -7.20822 , -0.00837585
-2.24762 , -7.22253 , -0.00839689
-2.24739 , -7.23684 , -0.00841793
-2.24716 , -7.25114 , -0.00843899
-2.24693 , -7.26545 , -0.00846005
-2.24669 , -7.27975 , -0.00848111
-2.24644 , -7.29404 , -0.00850219
-2.2462 , -7.30834 , -0.00852327
-2.24594 , -7.32263 , -0.00854436
-2.24569 , -7.33693 , -0.00856546
-2.24543 , -7.35122 , -0.00858657
-2.24517 , -7.3655 , -0.00860768
-2.24491 , -7.37979 , -0.0086288
-2.24464 , -7.39407 , -0.00864992
-2.24437 , -7.40835 , -0.00867106
-2.24409 , -7.42263 , -0.0086922
-2.24381 , -7.43691 , -0.00871335
-2.24353 , -7.45118 , -0.0087345
-2.24324 , -7.46545 , -0.00875567
-2.24295 , -7.47973 , -0.00877684
