x , y , z
5.14974 , 11.6064 , 0
5.14967 , 11.6214 , 0
5.14961 , 11.6365 , 0
5.14954 , 11.6516 , 0
5.14948 , 11.6667 , 0
5.14941 , 11.6818 , 0
5.14935 , 11.6969 , 0
5.14928 , 11.712 , 0
5.14922 , 11.7271 , 0
5.14915 , 11.7422 , 0
5.14908 , 11.7573 , 0
5.14902 , 11.7724 , 0
5.14895 , 11.7875 , 0
5.14889 , 11.8026 , 0
5.14882 , 11.8177 , 0
5.14876 , 11.8327 , 0
5.14869 , 11.8478 , 0
5.14863 , 11.8629 , 0
5.14856 , 11.878 , 0
5.1485 , 11.8931 , 0
5.14843 , 11.9082 , 0
5.14836 , 11.9233 , 0
5.1483 , 11.9384 , 0
5.14823 , 11.9535 , 0
5.14817 , 11.9686 , 0
5.1481 , 11.9837 , 0
5.14804 , 11.9988 , 0
5.14797 , 12.0139 , 0
5.14791 , 12.0289 , 0
5.14784 , 12.044 , 0
5.14778 , 12.0591 , 0
5.14771 , 12.0742 , 0
5.14765 , 12.0893 , 0
5.14758 , 12.1044 , 0
5.14751 , 12.1195 , 0
5.14745 , 12.1346 , 0
5.14738 , 12.1497 , 0
5.14732 , 12.1648 , 0
5.14725 , 12.1799 , 0
5.14719 , 12.195 , 0
5.14712 , 12.2101 , 0
5.14706 , 12.2252 , 0
5.14699 , 12.2402 , 0
5.14693 , 12.2553 , 0
5.14686 , 12.2704 , 0
5.14679 , 12.2855 , 0
5.14673 , 12.3006 , 0
5.14666 , 12.3157 , 0
5.1466 , 12.3308 , 0
5.14653 , 12.3459 , 0
5.14647 , 12.361 , 0
5.1464 , 12.3761 , 0
5.14634 , 12.3912 , 0
5.14627 , 12.4063 , 0
5.14621 , 12.4214 , 0
5.14614 , 12.4365 , 0
5.14607 , 12.4515 , 0
5.14601 , 12.4666 , 0
5.14594 , 12.4817 , 0
5.14588 , 12.4968 , 0
5.14581 , 12.5119 , 0
5.14575 , 12.527 , 0
5.14568 , 12.5421 , 0
