x , y , z
0.482741 , -6.31625 , 0.0903956
0.477348 , -6.31001 , 0.0905006
0.471955 , -6.30377 , 0.0906055
0.466562 , -6.29751 , 0.0907103
0.461168 , -6.29125 , 0.090815
0.455774 , -6.28498 , 0.0909195
0.450379 , -6.27871 , 0.091024
0.444983 , -6.27242 , 0.0911283
0.439587 , -6.26613 , 0.0912326
0.434191 , -6.25983 , 0.0913367
0.428794 , -6.25353 , 0.0914408
0.423396 , -6.24722 , 0.0915447
0.417998 , -6.24089 , 0.0916485
0.4126 , -6.23457 , 0.0917522
0.407201 , -6.22823 , 0.0918558
0.401802 , -6.22189 , 0.0919592
0.396402 , -6.21554 , 0.0920626
0.391002 , -6.20918 , 0.0921658
0.385601 , -6.20281 , 0.092269
0.3802 , -6.19644 , 0.092372
0.374798 , -6.19006 , 0.0924749
0.369396 , -6.18367 , 0.0925777
0.363993 , -6.17727 , 0.0926803
0.35859 , -6.17087 , 0.0927829
0.353187 , -6.16446 , 0.0928853
0.347783 , -6.15804 , 0.0929877
0.342379 , -6.15161 , 0.0930899
0.336974 , -6.14518 , 0.093192
0.331569 , -6.13874 , 0.0932939
0.326164 , -6.13228 , 0.0933958
0.320758 , -6.12583 , 0.0934975
0.315352 , -6.11936 , 0.0935991
0.309945 , -6.11289 , 0.0937006
0.304538 , -6.10641 , 0.093802
0.299131 , -6.09992 , 0.0939032
0.293723 , -6.09342 , 0.0940044
0.288315 , -6.08692 , 0.0941054
0.282907 , -6.0804 , 0.0942063
0.277498 , -6.07388 , 0.094307
0.272089 , -6.06735 , 0.0944077
0.266679 , -6.06082 , 0.0945082
0.26127 , -6.05427 , 0.0946085
0.255859 , -6.04772 , 0.0947088
0.250449 , -6.04116 , 0.0948089
0.245038 , -6.03459 , 0.0949089
0.239627 , -6.02801 , 0.0950088
0.234216 , -6.02143 , 0.0951086
0.228804 , -6.01484 , 0.0952082
0.223392 , -6.00823 , 0.0953077
0.21798 , -6.00163 , 0.0954071
0.212567 , -5.99501 , 0.0955063
0.207154 , -5.98838 , 0.0956054
