x , y , z
-5.72414 , 11.5139 , 0.0317395
-5.73437 , 11.5344 , 0.0317962
-5.74459 , 11.555 , 0.0318529
-5.75481 , 11.5755 , 0.0319096
-5.76503 , 11.5961 , 0.0319663
-5.77526 , 11.6167 , 0.0320229
-5.78548 , 11.6372 , 0.0320796
-5.7957 , 11.6578 , 0.0321363
-5.80592 , 11.6784 , 0.032193
-5.81615 , 11.6989 , 0.0322497
-5.82637 , 11.7195 , 0.0323064
-5.83659 , 11.74 , 0.032363
-5.84681 , 11.7606 , 0.0324197
-5.85704 , 11.7812 , 0.0324764
-5.86726 , 11.8017 , 0.0325331
-5.87748 , 11.8223 , 0.0325898
-5.8877 , 11.8428 , 0.0326465
-5.89793 , 11.8634 , 0.0327031
-5.90815 , 11.884 , 0.0327598
-5.91837 , 11.9045 , 0.0328165
-5.92859 , 11.9251 , 0.0328732
-5.93882 , 11.9457 , 0.0329299
-5.94904 , 11.9662 , 0.0329865
-5.95926 , 11.9868 , 0.0330432
-5.96948 , 12.0073 , 0.0330999
-5.97971 , 12.0279 , 0.0331566
-5.98993 , 12.0485 , 0.0332133
-6.00015 , 12.069 , 0.03327
-6.01037 , 12.0896 , 0.0333266
-6.0206 , 12.1102 , 0.0333833
-6.03082 , 12.1307 , 0.03344
-6.04104 , 12.1513 , 0.0334967
-6.05126 , 12.1718 , 0.0335534
-6.06149 , 12.1924 , 0.03361
-6.07171 , 12.213 , 0.0336667
-6.08193 , 12.2335 , 0.0337234
-6.09215 , 12.2541 , 0.0337801
-6.10238 , 12.2747 , 0.0338368
-6.1126 , 12.2952 , 0.0338935
-6.12282 , 12.3158 , 0.0339501
-6.13304 , 12.3363 , 0.0340068
-6.14327 , 12.3569 , 0.0340635
-6.15349 , 12.3775 , 0.0341202
-6.16371 , 12.398 , 0.0341769
-6.17393 , 12.4186 , 0.0342336
-6.18416 , 12.4391 , 0.0342902
-6.19438 , 12.4597 , 0.0343469
-6.2046 , 12.4803 , 0.0344036
-6.21482 , 12.5008 , 0.0344603
-6.22505 , 12.5214 , 0.034517
-6.23527 , 12.542 , 0.0345736
-6.24549 , 12.5625 , 0.0346303
-6.25571 , 12.5831 , 0.034687
-6.26594 , 12.6036 , 0.0347437
-6.27616 , 12.6242 , 0.0348004
-6.28638 , 12.6448 , 0.0348571
-6.2966 , 12.6653 , 0.0349137
-6.30683 , 12.6859 , 0.0349704
-6.31705 , 12.7065 , 0.0350271
-6.32727 , 12.727 , 0.0350838
-6.33749 , 12.7476 , 0.0351405
-6.34772 , 12.7681 , 0.0351972
-6.35794 , 12.7887 , 0.0352538
-6.36816 , 12.8093 , 0.0353105
-6.37838 , 12.8298 , 0.0353672
-6.38861 , 12.8504 , 0.0354239
-6.39883 , 12.8709 , 0.0354806
-6.40905 , 12.8915 , 0.0355372
-6.41927 , 12.9121 , 0.0355939
-6.4295 , 12.9326 , 0.0356506
-6.43972 , 12.9532 , 0.0357073
-6.44994 , 12.9738 , 0.035764
-6.46016 , 12.9943 , 0.0358207
-6.47039 , 13.0149 , 0.0358773
-6.48061 , 13.0354 , 0.035934
-6.49083 , 13.056 , 0.0359907
-6.50105 , 13.0766 , 0.0360474
-6.51128 , 13.0971 , 0.0361041
-6.5215 , 13.1177 , 0.0361608
-6.53172 , 13.1383 , 0.0362174
-6.54194 , 13.1588 , 0.0362741
-6.55217 , 13.1794 , 0.0363308
-6.56239 , 13.1999 , 0.0363875
-6.57261 , 13.2205 , 0.0364442
-6.58283 , 13.2411 , 0.0365008
-6.59306 , 13.2616 , 0.0365575
-6.60328 , 13.2822 , 0.0366142
-6.6135 , 13.3028 , 0.0366709
-6.62372 , 13.3233 , 0.0367276
-6.63395 , 13.3439 , 0.0367843
-6.64417 , 13.3644 , 0.0368409
-6.65439 , 13.385 , 0.0368976
-6.66461 , 13.4056 , 0.0369543
-6.67484 , 13.4261 , 0.037011
-6.68506 , 13.4467 , 0.0370677
