x , y , z
5.20547 , -10.3614 , -0.039812
5.21468 , -10.3796 , -0.039894
5.22389 , -10.3978 , -0.0399759
5.2331 , -10.4161 , -0.0400579
5.24231 , -10.4343 , -0.0401398
5.25151 , -10.4526 , -0.0402218
5.26072 , -10.4708 , -0.0403038
5.26993 , -10.489 , -0.0403857
5.27914 , -10.5073 , -0.0404677
5.28835 , -10.5255 , -0.0405496
5.29756 , -10.5438 , -0.0406316
5.30676 , -10.562 , -0.0407135
5.31597 , -10.5802 , -0.0407955
5.32518 , -10.5985 , -0.0408774
5.33439 , -10.6167 , -0.0409594
5.3436 , -10.635 , -0.0410414
5.35281 , -10.6532 , -0.0411233
5.36201 , -10.6714 , -0.0412053
5.37122 , -10.6897 , -0.0412872
5.38043 , -10.7079 , -0.0413692
5.38964 , -10.7262 , -0.0414511
5.39885 , -10.7444 , -0.0415331
5.40806 , -10.7626 , -0.0416151
5.41727 , -10.7809 , -0.041697
5.42647 , -10.7991 , -0.041779
5.43568 , -10.8174 , -0.0418609
5.44489 , -10.8356 , -0.0419429
5.4541 , -10.8538 , -0.0420248
5.46331 , -10.8721 , -0.0421068
5.47252 , -10.8903 , -0.0421888
5.48172 , -10.9086 , -0.0422707
5.49093 , -10.9268 , -0.0423527
5.50014 , -10.945 , -0.0424346
5.50935 , -10.9633 , -0.0425166
5.51856 , -10.9815 , -0.0425985
5.52777 , -10.9997 , -0.0426805
5.53697 , -11.018 , -0.0427624
5.54618 , -11.0362 , -0.0428444
5.55539 , -11.0545 , -0.0429264
5.5646 , -11.0727 , -0.0430083
5.57381 , -11.0909 , -0.0430903
5.58302 , -11.1092 , -0.0431722
5.59222 , -11.1274 , -0.0432542
5.60143 , -11.1457 , -0.0433361
5.61064 , -11.1639 , -0.0434181
5.61985 , -11.1821 , -0.0435
5.62906 , -11.2004 , -0.043582
5.63827 , -11.2186 , -0.043664
5.64747 , -11.2369 , -0.0437459
5.65668 , -11.2551 , -0.0438279
5.66589 , -11.2733 , -0.0439098
5.6751 , -11.2916 , -0.0439918
5.68431 , -11.3098 , -0.0440737
5.69352 , -11.3281 , -0.0441557
5.70272 , -11.3463 , -0.0442376
5.71193 , -11.3645 , -0.0443196
5.72114 , -11.3828 , -0.0444016
5.73035 , -11.401 , -0.0444835
5.73956 , -11.4193 , -0.0445655
5.74877 , -11.4375 , -0.0446474
5.75797 , -11.4557 , -0.0447294
5.76718 , -11.474 , -0.0448113
