x , y , z
2.67418 , -6.75134 , -0.0317977
2.67831 , -6.75315 , -0.0318823
2.68244 , -6.75495 , -0.0319668
2.68656 , -6.75675 , -0.0320513
2.69068 , -6.75855 , -0.0321358
2.6948 , -6.76034 , -0.0322203
2.69891 , -6.76213 , -0.0323047
2.70303 , -6.76391 , -0.0323891
2.70714 , -6.76568 , -0.0324735
2.71125 , -6.76745 , -0.0325579
2.71536 , -6.76922 , -0.0326422
2.71946 , -6.77097 , -0.0327265
2.72357 , -6.77273 , -0.0328108
2.72767 , -6.77448 , -0.0328951
2.73177 , -6.77622 , -0.0329793
2.73587 , -6.77796 , -0.0330635
2.73996 , -6.7797 , -0.0331477
2.74406 , -6.78143 , -0.0332318
2.74815 , -6.78315 , -0.033316
2.75224 , -6.78487 , -0.0334001
2.75633 , -6.78658 , -0.0334841
2.76041 , -6.78829 , -0.0335682
2.76449 , -6.78999 , -0.0336522
2.76858 , -6.79169 , -0.0337362
2.77265 , -6.79339 , -0.0338202
2.77673 , -6.79508 , -0.0339041
2.78081 , -6.79676 , -0.033988
2.78488 , -6.79844 , -0.0340719
2.78895 , -6.80011 , -0.0341558
2.79302 , -6.80178 , -0.0342396
2.79709 , -6.80344 , -0.0343234
2.80115 , -6.8051 , -0.0344072
2.80521 , -6.80675 , -0.034491
2.80927 , -6.8084 , -0.0345747
2.81333 , -6.81005 , -0.0346584
2.81739 , -6.81168 , -0.0347421
2.82144 , -6.81332 , -0.0348257
2.82549 , -6.81495 , -0.0349094
2.82954 , -6.81657 , -0.034993
2.83359 , -6.81819 , -0.0350765
2.83764 , -6.8198 , -0.0351601
2.84168 , -6.82141 , -0.0352436
2.84572 , -6.82301 , -0.0353271
2.84976 , -6.82461 , -0.0354106
2.8538 , -6.8262 , -0.035494
2.85783 , -6.82779 , -0.0355774
2.86187 , -6.82938 , -0.0356608
2.8659 , -6.83096 , -0.0357442
2.86993 , -6.83253 , -0.0358275
2.87395 , -6.8341 , -0.0359108
2.87798 , -6.83566 , -0.0359941
2.882 , -6.83722 , -0.0360773
2.88602 , -6.83877 , -0.0361606
2.89004 , -6.84032 , -0.0362438
2.89406 , -6.84187 , -0.0363269
2.89807 , -6.84341 , -0.0364101
2.90209 , -6.84494 , -0.0364932
2.9061 , -6.84647 , -0.0365763
2.9101 , -6.848 , -0.0366593
2.91411 , -6.84952 , -0.0367424
2.91811 , -6.85103 , -0.0368254
2.92212 , -6.85254 , -0.0369084
2.92612 , -6.85405 , -0.0369913
2.93011 , -6.85555 , -0.0370743
2.93411 , -6.85704 , -0.0371572
2.9381 , -6.85853 , -0.03724
2.9421 , -6.86002 , -0.0373229
2.94608 , -6.8615 , -0.0374057
2.95007 , -6.86298 , -0.0374885
2.95406 , -6.86445 , -0.0375713
2.95804 , -6.86591 , -0.037654
2.96202 , -6.86737 , -0.0377367
2.966 , -6.86883 , -0.0378194
2.96998 , -6.87028 , -0.0379021
2.97395 , -6.87173 , -0.0379847
2.97793 , -6.87317 , -0.0380673
2.9819 , -6.87461 , -0.0381499
2.98586 , -6.87604 , -0.0382324
2.98983 , -6.87747 , -0.038315
2.9938 , -6.87889 , -0.0383975
2.99776 , -6.88031 , -0.0384799
3.00172 , -6.88172 , -0.0385624
3.00568 , -6.88313 , -0.0386448
3.00963 , -6.88454 , -0.0387272
3.01359 , -6.88594 , -0.0388095
3.01754 , -6.88733 , -0.0388919
3.02149 , -6.88872 , -0.0389742
3.02544 , -6.89011 , -0.0390564
3.02938 , -6.89149 , -0.0391387
3.03332 , -6.89286 , -0.0392209
3.03727 , -6.89423 , -0.0393031
3.04121 , -6.8956 , -0.0393853
3.04514 , -6.89696 , -0.0394674
3.04908 , -6.89832 , -0.0395495
3.05301 , -6.89967 , -0.0396316
3.05694 , -6.90101 , -0.0397137
3.06087 , -6.90236 , -0.0397957
3.0648 , -6.90369 , -0.0398777
3.06872 , -6.90503 , -0.0399597
3.07264 , -6.90635 , -0.0400416
3.07656 , -6.90768 , -0.0401236
3.08048 , -6.909 , -0.0402054
3.0844 , -6.91031 , -0.0402873
3.08831 , -6.91162 , -0.0403691
3.09223 , -6.91293 , -0.040451
3.09613 , -6.91423 , -0.0405327
3.10004 , -6.91552 , -0.0406145
3.10395 , -6.91681 , -0.0406962
3.10785 , -6.9181 , -0.0407779
3.11175 , -6.91938 , -0.0408596
3.11565 , -6.92066 , -0.0409412
3.11955 , -6.92193 , -0.0410228
3.12345 , -6.92319 , -0.0411044
3.12734 , -6.92446 , -0.041186
3.13123 , -6.92572 , -0.0412675
3.13512 , -6.92697 , -0.041349
3.13901 , -6.92822 , -0.0414305
3.14289 , -6.92946 , -0.0415119
3.14677 , -6.9307 , -0.0415934
3.15065 , -6.93194 , -0.0416747
3.15453 , -6.93317 , -0.0417561
3.15841 , -6.93439 , -0.0418374
3.16228 , -6.93561 , -0.0419188
3.16615 , -6.93683 , -0.042
3.17002 , -6.93804 , -0.0420813
3.17389 , -6.93925 , -0.0421625
3.17776 , -6.94045 , -0.0422437
3.18162 , -6.94165 , -0.0423249
3.18548 , -6.94284 , -0.042406
3.18934 , -6.94403 , -0.0424871
3.1932 , -6.94522 , -0.0425682
3.19706 , -6.9464 , -0.0426492
3.20091 , -6.94757 , -0.0427303
3.20476 , -6.94874 , -0.0428113
3.20861 , -6.94991 , -0.0428922
3.21246 , -6.95107 , -0.0429732
3.2163 , -6.95223 , -0.0430541
3.22014 , -6.95338 , -0.043135
3.22398 , -6.95453 , -0.0432158
3.22782 , -6.95567 , -0.0432966
3.23166 , -6.95681 , -0.0433774
3.23549 , -6.95795 , -0.0434582
3.23932 , -6.95908 , -0.0435389
3.24315 , -6.9602 , -0.0436197
3.24698 , -6.96132 , -0.0437003
3.25081 , -6.96244 , -0.043781
3.25463 , -6.96355 , -0.0438616
3.25845 , -6.96466 , -0.0439422
3.26227 , -6.96576 , -0.0440228
3.26609 , -6.96686 , -0.0441033
3.26991 , -6.96795 , -0.0441838
3.27372 , -6.96904 , -0.0442643
3.27753 , -6.97013 , -0.0443448
3.28134 , -6.97121 , -0.0444252
3.28514 , -6.97228 , -0.0445056
3.28895 , -6.97335 , -0.044586
3.29275 , -6.97442 , -0.0446663
3.29655 , -6.97548 , -0.0447466
3.30035 , -6.97654 , -0.0448269
3.30415 , -6.97759 , -0.0449072
3.30794 , -6.97864 , -0.0449874
3.31173 , -6.97969 , -0.0450676
3.31552 , -6.98073 , -0.0451477
3.31931 , -6.98176 , -0.0452279
3.3231 , -6.98279 , -0.045308
3.32688 , -6.98382 , -0.0453881
3.33066 , -6.98484 , -0.0454681
3.33444 , -6.98586 , -0.0455481
3.33822 , -6.98687 , -0.0456281
3.34199 , -6.98788 , -0.0457081
3.34577 , -6.98889 , -0.045788
3.34954 , -6.98989 , -0.0458679
3.35331 , -6.99088 , -0.0459478
3.35707 , -6.99188 , -0.0460277
3.36084 , -6.99286 , -0.0461075
3.3646 , -6.99385 , -0.0461873
3.36836 , -6.99482 , -0.046267
3.37212 , -6.9958 , -0.0463468
3.37587 , -6.99677 , -0.0464265
3.37963 , -6.99773 , -0.0465061
