x , y , z
5.88931 , -8.03393 , -0.0949309
5.89348 , -8.03065 , -0.0951547
5.89766 , -8.02737 , -0.0953784
5.90183 , -8.02408 , -0.0956021
5.90601 , -8.02079 , -0.0958258
5.91018 , -8.0175 , -0.0960495
5.91435 , -8.01421 , -0.0962731
5.91851 , -8.01091 , -0.0964967
5.92268 , -8.00761 , -0.0967202
5.92684 , -8.00431 , -0.0969437
5.93101 , -8.00101 , -0.0971672
5.93517 , -7.99771 , -0.0973907
5.93932 , -7.9944 , -0.0976142
5.94348 , -7.99109 , -0.0978376
5.94764 , -7.98777 , -0.098061
5.95179 , -7.98446 , -0.0982843
5.95594 , -7.98114 , -0.0985076
5.96009 , -7.97782 , -0.0987309
5.96424 , -7.9745 , -0.0989542
5.96838 , -7.97117 , -0.0991774
5.97253 , -7.96785 , -0.0994006
5.97667 , -7.96452 , -0.0996238
5.98081 , -7.96119 , -0.099847
5.98495 , -7.95785 , -0.10007
5.98909 , -7.95452 , -0.100293
5.99322 , -7.95118 , -0.100516
5.99736 , -7.94783 , -0.100739
6.00149 , -7.94449 , -0.100962
6.00562 , -7.94115 , -0.101185
6.00975 , -7.9378 , -0.101408
6.01387 , -7.93445 , -0.101631
6.018 , -7.93109 , -0.101854
6.02212 , -7.92774 , -0.102077
6.02624 , -7.92438 , -0.1023
6.03036 , -7.92102 , -0.102522
6.03448 , -7.91766 , -0.102745
6.03859 , -7.91429 , -0.102968
6.04271 , -7.91092 , -0.103191
6.04682 , -7.90755 , -0.103413
6.05093 , -7.90418 , -0.103636
6.05504 , -7.90081 , -0.103858
6.05914 , -7.89743 , -0.104081
6.06325 , -7.89405 , -0.104304
6.06735 , -7.89067 , -0.104526
6.07145 , -7.88728 , -0.104749
6.07555 , -7.8839 , -0.104971
6.07965 , -7.88051 , -0.105193
6.08374 , -7.87712 , -0.105416
6.08784 , -7.87372 , -0.105638
6.09193 , -7.87033 , -0.10586
6.09602 , -7.86693 , -0.106083
6.10011 , -7.86353 , -0.106305
6.10419 , -7.86013 , -0.106527
6.10828 , -7.85672 , -0.106749
6.11236 , -7.85331 , -0.106972
6.11644 , -7.8499 , -0.107194
6.12052 , -7.84649 , -0.107416
6.1246 , -7.84308 , -0.107638
6.12868 , -7.83966 , -0.10786
6.13275 , -7.83624 , -0.108082
6.13682 , -7.83282 , -0.108304
6.14089 , -7.8294 , -0.108526
6.14496 , -7.82597 , -0.108748
6.14902 , -7.82254 , -0.10897
6.15309 , -7.81911 , -0.109191
6.15715 , -7.81568 , -0.109413
6.16121 , -7.81224 , -0.109635
6.16527 , -7.8088 , -0.109857
6.16933 , -7.80536 , -0.110078
6.17338 , -7.80192 , -0.1103
6.17744 , -7.79847 , -0.110522
6.18149 , -7.79503 , -0.110743
6.18554 , -7.79158 , -0.110965
6.18959 , -7.78812 , -0.111186
6.19363 , -7.78467 , -0.111408
6.19768 , -7.78121 , -0.111629
6.20172 , -7.77775 , -0.111851
6.20576 , -7.77429 , -0.112072
6.2098 , -7.77083 , -0.112294
6.21383 , -7.76736 , -0.112515
6.21787 , -7.76389 , -0.112736
6.2219 , -7.76042 , -0.112958
6.22593 , -7.75695 , -0.113179
6.22996 , -7.75347 , -0.1134
6.23399 , -7.75 , -0.113621
6.23802 , -7.74652 , -0.113842
6.24204 , -7.74303 , -0.114063
6.24606 , -7.73955 , -0.114285
6.25008 , -7.73606 , -0.114506
6.2541 , -7.73257 , -0.114727
6.25812 , -7.72908 , -0.114947
6.26213 , -7.72559 , -0.115168
6.26614 , -7.72209 , -0.115389
6.27015 , -7.71859 , -0.11561
6.27416 , -7.71509 , -0.115831
6.27817 , -7.71159 , -0.116052
6.28217 , -7.70808 , -0.116273
6.28618 , -7.70457 , -0.116493
6.29018 , -7.70106 , -0.116714
6.29418 , -7.69755 , -0.116935
6.29817 , -7.69404 , -0.117155
6.30217 , -7.69052 , -0.117376
6.30616 , -7.687 , -0.117596
6.31015 , -7.68348 , -0.117817
6.31414 , -7.67995 , -0.118037
6.31813 , -7.67643 , -0.118258
6.32212 , -7.6729 , -0.118478
6.3261 , -7.66937 , -0.118699
6.33008 , -7.66583 , -0.118919
6.33406 , -7.6623 , -0.119139
6.33804 , -7.65876 , -0.119359
6.34202 , -7.65522 , -0.11958
6.34599 , -7.65168 , -0.1198
6.34997 , -7.64813 , -0.12002
6.35394 , -7.64459 , -0.12024
6.35791 , -7.64104 , -0.12046
6.36187 , -7.63748 , -0.12068
6.36584 , -7.63393 , -0.1209
6.3698 , -7.63037 , -0.12112
6.37376 , -7.62682 , -0.12134
6.37772 , -7.62325 , -0.12156
6.38168 , -7.61969 , -0.12178
6.38563 , -7.61613 , -0.122
6.38959 , -7.61256 , -0.12222
6.39354 , -7.60899 , -0.122439
6.39749 , -7.60542 , -0.122659
6.40144 , -7.60184 , -0.122879
6.40538 , -7.59826 , -0.123098
6.40933 , -7.59468 , -0.123318
6.41327 , -7.5911 , -0.123538
6.41721 , -7.58752 , -0.123757
6.42115 , -7.58393 , -0.123977
6.42508 , -7.58034 , -0.124196
6.42902 , -7.57675 , -0.124415
6.43295 , -7.57316 , -0.124635
6.43688 , -7.56957 , -0.124854
6.44081 , -7.56597 , -0.125074
6.44473 , -7.56237 , -0.125293
6.44866 , -7.55877 , -0.125512
6.45258 , -7.55516 , -0.125731
6.4565 , -7.55156 , -0.12595
6.46042 , -7.54795 , -0.126169
6.46434 , -7.54434 , -0.126389
6.46825 , -7.54072 , -0.126608
6.47217 , -7.53711 , -0.126827
6.47608 , -7.53349 , -0.127046
6.47999 , -7.52987 , -0.127265
6.48389 , -7.52625 , -0.127483
6.4878 , -7.52262 , -0.127702
6.4917 , -7.51899 , -0.127921
6.4956 , -7.51536 , -0.12814
6.4995 , -7.51173 , -0.128359
6.5034 , -7.5081 , -0.128577
6.50729 , -7.50446 , -0.128796
6.51119 , -7.50082 , -0.129015
6.51508 , -7.49718 , -0.129233
6.51897 , -7.49354 , -0.129452
6.52286 , -7.4899 , -0.12967
6.52674 , -7.48625 , -0.129889
6.53063 , -7.4826 , -0.130107
6.53451 , -7.47895 , -0.130325
6.53839 , -7.47529 , -0.130544
6.54226 , -7.47164 , -0.130762
6.54614 , -7.46798 , -0.13098
6.55001 , -7.46432 , -0.131199
6.55389 , -7.46065 , -0.131417
6.55776 , -7.45699 , -0.131635
6.56162 , -7.45332 , -0.131853
6.56549 , -7.44965 , -0.132071
6.56935 , -7.44598 , -0.132289
6.57322 , -7.4423 , -0.132507
6.57708 , -7.43863 , -0.132725
6.58093 , -7.43495 , -0.132943
6.58479 , -7.43127 , -0.133161
6.58864 , -7.42758 , -0.133379
6.5925 , -7.4239 , -0.133597
6.59635 , -7.42021 , -0.133814
6.60019 , -7.41652 , -0.134032
6.60404 , -7.41283 , -0.13425
6.60788 , -7.40913 , -0.134467
6.61173 , -7.40544 , -0.134685
6.61557 , -7.40174 , -0.134902
6.6194 , -7.39804 , -0.13512
6.62324 , -7.39433 , -0.135337
6.62707 , -7.39063 , -0.135555
6.63091 , -7.38692 , -0.135772
6.63474 , -7.38321 , -0.13599
6.63856 , -7.3795 , -0.136207
6.64239 , -7.37578 , -0.136424
6.64621 , -7.37207 , -0.136641
6.65004 , -7.36835 , -0.136859
6.65386 , -7.36463 , -0.137076
6.65767 , -7.3609 , -0.137293
6.66149 , -7.35718 , -0.13751
6.6653 , -7.35345 , -0.137727
6.66912 , -7.34972 , -0.137944
6.67293 , -7.34599 , -0.138161
6.67673 , -7.34225 , -0.138378
6.68054 , -7.33851 , -0.138595
6.68434 , -7.33478 , -0.138811
6.68815 , -7.33103 , -0.139028
6.69195 , -7.32729 , -0.139245
6.69574 , -7.32355 , -0.139462
6.69954 , -7.3198 , -0.139678
6.70333 , -7.31605 , -0.139895
6.70713 , -7.3123 , -0.140111
6.71092 , -7.30854 , -0.140328
6.7147 , -7.30478 , -0.140544
6.71849 , -7.30102 , -0.140761
6.72227 , -7.29726 , -0.140977
6.72606 , -7.2935 , -0.141193
6.72984 , -7.28973 , -0.14141
6.73361 , -7.28597 , -0.141626
6.73739 , -7.2822 , -0.141842
6.74116 , -7.27842 , -0.142058
6.74493 , -7.27465 , -0.142275
6.7487 , -7.27087 , -0.142491
6.75247 , -7.2671 , -0.142707
6.75624 , -7.26331 , -0.142923
6.76 , -7.25953 , -0.143139
6.76376 , -7.25575 , -0.143355
6.76752 , -7.25196 , -0.14357
6.77128 , -7.24817 , -0.143786
6.77503 , -7.24438 , -0.144002
6.77879 , -7.24058 , -0.144218
6.78254 , -7.23679 , -0.144433
6.78629 , -7.23299 , -0.144649
6.79003 , -7.22919 , -0.144865
6.79378 , -7.22538 , -0.14508
6.79752 , -7.22158 , -0.145296
6.80126 , -7.21777 , -0.145511
6.805 , -7.21396 , -0.145727
6.80874 , -7.21015 , -0.145942
6.81247 , -7.20634 , -0.146157
6.81621 , -7.20252 , -0.146373
6.81994 , -7.1987 , -0.146588
6.82366 , -7.19488 , -0.146803
6.82739 , -7.19106 , -0.147018
6.83112 , -7.18724 , -0.147234
6.83484 , -7.18341 , -0.147449
6.83856 , -7.17958 , -0.147664
6.84228 , -7.17575 , -0.147879
6.84599 , -7.17191 , -0.148094
6.84971 , -7.16808 , -0.148308
6.85342 , -7.16424 , -0.148523
6.85713 , -7.1604 , -0.148738
6.86084 , -7.15656 , -0.148953
6.86454 , -7.15272 , -0.149168
6.86825 , -7.14887 , -0.149382
