x , y , z
-3.70229 , -3.71242 , 0
-3.68353 , -3.73091 , 0
-3.66467 , -3.7493 , 0
-3.64573 , -3.7676 , 0
-3.62669 , -3.7858 , 0
-3.60755 , -3.80391 , 0
-3.58833 , -3.82192 , 0
-3.56902 , -3.83984 , 0
-3.54961 , -3.85766 , 0
-3.53012 , -3.87538 , 0
-3.51054 , -3.893 , 0
-3.49086 , -3.91052 , 0
-3.4711 , -3.92794 , 0
-3.45125 , -3.94527 , 0
-3.43132 , -3.96249 , 0
-3.41129 , -3.97962 , 0
-3.39118 , -3.99664 , 0
-3.37099 , -4.01356 , 0
-3.35071 , -4.03038 , 0
-3.33034 , -4.0471 , 0
-3.30989 , -4.06371 , 0
-3.28935 , -4.08023 , 0
-3.26874 , -4.09663 , 0
-3.24803 , -4.11294 , 0
-3.22725 , -4.12914 , 0
-3.20639 , -4.14523 , 0
-3.18544 , -4.16123 , 0
-3.16441 , -4.17711 , 0
-3.14331 , -4.19289 , 0
-3.12212 , -4.20856 , 0
-3.10085 , -4.22413 , 0
-3.07951 , -4.23959 , 0
-3.05808 , -4.25494 , 0
-3.03658 , -4.27018 , 0
-3.015 , -4.28532 , 0
-2.99335 , -4.30034 , 0
-2.97162 , -4.31526 , 0
-2.94981 , -4.33007 , 0
-2.92793 , -4.34477 , 0
-2.90598 , -4.35935 , 0
-2.88395 , -4.37383 , 0
-2.86185 , -4.3882 , 0
-2.83967 , -4.40245 , 0
-2.81743 , -4.41659 , 0
-2.79511 , -4.43062 , 0
-2.77272 , -4.44454 , 0
-2.75026 , -4.45835 , 0
-2.72773 , -4.47204 , 0
-2.70513 , -4.48562 , 0
-2.68247 , -4.49908 , 0
-2.65973 , -4.51243 , 0
-2.63693 , -4.52567 , 0
-2.61406 , -4.53879 , 0
-2.59112 , -4.55179 , 0
-2.56812 , -4.56468 , 0
-2.54505 , -4.57746 , 0
-2.52192 , -4.59012 , 0
-2.49872 , -4.60266 , 0
-2.47546 , -4.61508 , 0
-2.45214 , -4.62739 , 0
-2.42876 , -4.63958 , 0
