x , y , z
23.4394 , -44.8414 , -0.152555
23.4735 , -44.9066 , -0.152777
23.5076 , -44.9719 , -0.152999
23.5417 , -45.0372 , -0.153221
23.5758 , -45.1025 , -0.153443
23.61 , -45.1677 , -0.153665
23.6441 , -45.233 , -0.153887
23.6782 , -45.2983 , -0.15411
23.7123 , -45.3635 , -0.154332
23.7464 , -45.4288 , -0.154554
23.7806 , -45.4941 , -0.154776
23.8147 , -45.5594 , -0.154998
23.8488 , -45.6246 , -0.15522
23.8829 , -45.6899 , -0.155442
23.917 , -45.7552 , -0.155664
23.9512 , -45.8205 , -0.155886
23.9853 , -45.8857 , -0.156108
24.0194 , -45.951 , -0.15633
24.0535 , -46.0163 , -0.156552
24.0876 , -46.0816 , -0.156774
24.1218 , -46.1468 , -0.156996
24.1559 , -46.2121 , -0.157219
24.19 , -46.2774 , -0.157441
24.2241 , -46.3427 , -0.157663
24.2582 , -46.4079 , -0.157885
24.2924 , -46.4732 , -0.158107
